mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4847978814377291,佳学基因检测wh,https://weibo.com/6303588206,没有认证,https://weibo.com/6303588206/Mk89bimJt,2022-12-18 10:48,"【佳学基因检测】女性生殖器畸形（Abnormality of the female genitalia）基因检测 直接阅读原文：O网页链接 基因检测机构介绍：先天性肾上腺增生症 (CAH) 由皮质醇生物合成的常染色体隐性遗传疾病组成，在大多数情况下是由 21-羟化酶缺乏引起的。另一个导致先天性肾上腺增生症的酶缺陷是 11β-羟化酶缺乏。在这两种形式中，由此产生的过量雄激素分泌会导致女性胎儿的生殖器男性化。 10 多年来，患有 21-羟化酶缺乏症的女性胎儿已安全成功地用地塞米松进行产前治疗。佳学基因检测报告了一个成功的产前治疗用地塞米松对患有 11β-羟化酶缺乏 CAH 的受影响女性进行。这个家庭有两个患有 1β-羟化酶缺乏症的女孩，她们出生时生殖器严重模糊，她们都是 CYP11B1 基因 T318M 突变的纯合子，该基因编码 11β-羟化酶。在这个家庭的第三次怀孕中，女性胎儿在妊娠 5 周时开始在子宫内给予母亲地塞米松治疗。治疗是成功的，因为新生儿没有男性化并且具有正常的女性外生殖器。还研究了有两个受影响儿子的第二个家庭，为未来的怀孕做准备。基因解码基因检测报告了该家族的 CYP11B1 基因中密码子 394 (R394delta1) 中的一个新的 1 bp 缺失。基因检测单位名称：贵州省黔东南苗族侗族自治州全外显子基因检测分析解读综合服务中心。其他成熟基因检测项目：瞬时降低循环总IgG的遗传概率有多大？, 增加对紫外光的细胞敏感性[绿马]测基因，阻遗传，就在佳学基因干！(O网页链接)  #女子离婚净身出户带孩子住毛坯房##关晓彤 驯服高跟鞋中##快递员正努力将包裹送到你手中##钟南山说无症状感染者基本无新冠后遗症#",https://wx3.sinaimg.cn/large/006SBdfwgy1h97rqhvt4mg304e04pdfp.jpg https://wx4.sinaimg.cn/large/006SBdfwgy1h97rqky7e7j30c007i3yg.jpg,,,0,0,0,微博网页版,,,,,,{}
4847995919014169,碑林文化旅游,https://weibo.com/5708805535,蓝V认证,https://weibo.com/5708805535/Mk8ALBOZP,2022-12-18 11:56,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/006elz6Dly1h95i8ste5kj30j647su0y.jpg,,,0,0,2,微博网页版,,,,,,{}
4848026018122975,北京牙医钟,https://weibo.com/1152128731,黄V认证,https://weibo.com/1152128731/Mk9njy59J,2022-12-18 13:55,#新冠后遗症# 以前老是有争论，患新冠后有没有后遗症？现在第一🐑差不多都转阴了吧，大家说说自身的感受，新冠究竟有没有后遗症？现在只能看短期的，那些所谓长期究得出的结论都是瞎扯，总共也才三年，哪来的长期研究#钟南山说无症状感染者基本无新冠后遗症# 2北京,https://wx2.sinaimg.cn/large/44ac16dbly1h97x56zp44j208l066glv.jpg https://wx1.sinaimg.cn/large/44ac16dbly1h97x7fk8lnj20hs09oglx.jpg,,,0,0,1,iPhone客户端,https://weibo.com/p/1001018008611000000000000,北京,,,,{}
4848040655193676,佳学基因解码基因检测,https://weibo.com/2743570587,没有认证,https://weibo.com/2743570587/Mk9KVlN6Y,2022-12-18 14:53,#卫龙破发# #阳过后多久可以返岗# #阳了之后反复发烧怎么办# #张嘉倪何洛洛豪门姐弟# #张凌赫差点被红毯绊倒# #张新成林志为体制内电子男友# #钟南山称明年初社会将更开放有生气# #钟南山说无症状感染者基本无新冠后遗症#转发原文：【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使   展开c,,,,1,0,0,iPhone XR,,,,佳学基因解码基因检测,【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使 ​  展开c,"{""origin_user_name"": ""佳学基因解码基因检测"", ""origin_user_link"": ""https://weibo.com/u/2743570587"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/2743570587/MjXsKkTTM?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-17 07:36"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""0"", ""origin_like_cnt"": ""赞"", ""origin_weibo_image_urls"": """"}"
4848052734788910,不知名的野心家,https://weibo.com/6661907007,没有认证,https://weibo.com/6661907007/Mka4pk5Ou,2022-12-18 15:41,15号晚上感染，16号头有点晕，强阳性；17号没有任何症状，弱阳性；今天弱阳性，仅仅头有点晕疼晕疼的，到现在为止体温没有上过37℃。应该不算无症状吧！重点是从头到尾。都没有使用任何药物，只是大量喝水，然后排尿，甚至还写写论文。#钟南山说无症状感染者基本无新冠后遗症##钟南山称越晚变阳症状可能越轻##vlog记录感染新冠每日症状# 2昆明,,,,0,2,5,realme X全屏敢越级,https://weibo.com/p/1001018008653010000000000,昆明,,,,{}
4848054911639565,jpj1118,https://weibo.com/1797663787,没有认证,https://weibo.com/1797663787/Mka7V6SwB,2022-12-18 15:50,新冠后遗症:还剩咳嗽了，结果多年前得过的腰肌劳损，今天偶然间收拾垃圾袋，给复发啦，可疼死我了#钟南山说无症状感染者基本无新冠后遗症##咳嗽#,https://wx2.sinaimg.cn/large/6b262c2bly1h980j07w0dj214j0qowjf.jpg,,,0,0,2,HUAWEI P40 Pro 5G,,,,,,{}
4848062230435474,苏州置业顾问V,https://weibo.com/2667009443,黄V认证,https://weibo.com/2667009443/MkajJ1PhM,2022-12-18 16:19,#如何描述目前还没得新冠的人#放开之前好多人以为大多数人都只是无症状感染者，没症状反正也不要紧，该干嘛干嘛，有症状了就该吃药吃药，该去医院去医院。放开之后发现身边一个个都开始有症状了，感冒的发烧的咳嗽的一个比一个难受。关键是很多人根本就没有药，也没有温度计，更买不到抗原检测盒，想去找个核酸检测点也排不上队，而且怕本来不是感染到了核酸检测点被感染。老胡一直说邻居朋友之间把药匀一匀就好了，互相支援。说得容易了，毕竟很多人是只身在大城市打工的，租住在一个单间，在家里叫天不应叫地不灵的也有很多，更有的单位要求员工轻伤不下火线，还要坚持上班。放不放开先不说该不该。这么突然的放开让老百姓毫无准备、药店医院、医药厂家毫无准备绝对是拍脑袋的决策。怎么就不能提前一个月部署？封了三年了差这一个月？#钟南山说无症状感染者基本无新冠后遗症#,,,,1,3,3,小米10 至尊纪念版,,,,,,{}
4848089355001107,墨城池烟柳,https://weibo.com/5795152482,没有认证,https://weibo.com/5795152482/Mkb1tkZ11,2022-12-18 18:07,作为一个新冠阳性患者，我仅说一下新冠给我带来的烦恼和我对社会的不解，我于2022年12月15日开始嗓子疼，16日开始高烧，目前已经18日晚，期间吃了两回退烧药，实在是扛不住了，那种咽喉痛到说不出话，高烧烧的眼睛要挤出来，头疼一度想让自己昏厥，目前仍在煎熬中，我想说，之前说的90%无症状感染，这叫无症状么，我身边有多少人都是和我症状一样，作为临床表现这个还不够明显么，疫情三年，新冠疫苗科兴风波，多少人注射的科兴疫苗，最后堂而皇之不了了之，核酸检测各种实验室检测机构发国难财，利益熏天。我明白国家初心是为人民负责，但是下面真正的落实了么。且说现在，济南市购买退烧，体温计等一系列的物品，要么买不到，要么高价出售，日常价格的几十倍，毫无底线，到药店维权说为什么你卖这么高，药店说进价就不便宜，还进不到货，从一开始的口罩，到现在的药品，难道就不思进取，在没有准备充足的情况下就一股脑的放开，每次等发现才开始动手去做，这样做我们能想到的只能是有人故意控制，还是资本利益，作为一个二线城市的房奴，房贷利率高达5.6，贷多少，利息多少，银行是个无情的单位，一个月的喘气空隙都不给你，疫情影响生活平淡依然成为一种奢侈，难受不敢去医院，谁想自己扛，各种专家的各种意见层次不穷，滥竽充数，12345热线打不通，网购药品物流停止派送，老百姓已经在水深火热中了，一句居家隔离，多喝热水好似生死随意，政府个别做法不敢正视自己所为，从未感受过政府给到的温暖，但求放过一条生路。至此越来越看不清这社会。#钟南山说无症状感染者基本无新冠后遗症##vlog记录感染新冠每日症状# 2济南·柏然公寓(柏然公馆店),,,,3,36,72,iPhone客户端,https://weibo.com/p/100101B2094252DB69A6F5469F,济南·柏然公寓(柏然公馆店),,,,{}
4848134146757848,东荆河畔的花家军,https://weibo.com/3821857079,没有认证,https://weibo.com/3821857079/MkcbIsm1y,2022-12-18 21:05,#钟南山说无症状感染者基本无新冠后遗症# 整理了一些新冠居家食疗小妙方！有无症状、鼻塞、发热无汗、干咳、喉咙痛等症状的童靴可以试试！①无症状或轻微鼻塞：新鲜柠檬泡温水喝。②发热无汗：红糖姜葱汤。红糖20g+生姜3片+葱白2段+水300ml，煮沸后热饮。③干咳：☑生梨挖空+冰糖+水炖(还可以+百合+杏仁粉+金银花)☑三四个金桔煮水代茶④喉咙痛：☑盐蒸橙子：橙子洗净后切去顶部1/5，撒少量盐在橙肉上，抹匀并用叉子轻戳几下，便于盐份渗入橙肉；将两部分橙子合在一起，装在碗中，上锅蒸，水开后转小火再蒸大约15分钟左右；蒸好后，将橙子取出，取果肉连同蒸出来的水一起吃。☑鸡蛋茶：一个鸡蛋搅散＋100度开水＋少许白糖和香油。,https://wx2.sinaimg.cn/large/e3cce937gy1h989mifdbcj20u0140n42.jpg https://wx3.sinaimg.cn/large/e3cce937gy1h989mivpemj20u0140gr4.jpg https://wx1.sinaimg.cn/large/e3cce937gy1h989mj7tfyj20u0140n36.jpg https://wx4.sinaimg.cn/large/e3cce937gy1h989mjkig8j20u0140q8w.jpg https://wx3.sinaimg.cn/large/e3cce937gy1h989mk3ro5j20u0140tg9.jpg https://wx4.sinaimg.cn/large/e3cce937gy1h989mkgn2mj20u0140dm3.jpg,,,0,0,1,HUAWEI Mate 20,,,,,,{}
4848149556633342,去旅行的多啦,https://weibo.com/2167568715,黄V认证,https://weibo.com/2167568715/MkcAzrPDo,2022-12-18 22:06,#新冠食疗法有多牛#整理了一些新冠居家食疗小妙方！有无症状、鼻塞、发热无汗、干咳、喉咙痛等症状的童靴可以试试！①无症状或轻微鼻塞：新鲜柠檬泡温水喝。②发热无汗：红糖姜葱汤。红糖20g+生姜3片+葱白2段+水300ml，煮沸后热饮。③干咳：☑生梨挖空+冰糖+水炖(还可以+百合+杏仁粉+金银花)☑三四个金桔煮水代茶④喉咙痛：☑盐蒸橙子：橙子洗净后切去顶部1/5，撒少量盐在橙肉上，抹匀并用叉子轻戳几下，便于盐份渗入橙肉；将两部分橙子合在一起，装在碗中，上锅蒸，水开后转小火再蒸大约15分钟左右；蒸好后，将橙子取出，取果肉连同蒸出来的水一起吃。☑鸡蛋茶：一个鸡蛋搅散＋100度开水＋少许白糖和香油。#钟南山说无症状感染者基本无新冠后遗症#,,,,1,0,2,iPhone客户端,,,,,,{}
4848338698772185,这辈子不要追星,https://weibo.com/5675418121,没有认证,https://weibo.com/5675418121/MkhvDAO2R,2022-12-19 10:38,就是想问一下，阳过的人后遗症都是嘴里干巴吗#钟南山说无症状感染者基本无新冠后遗症#,,,,0,3,0,nova5Pro人像超级夜景,,,,,,{}
4848396408461859,洪DONGDONG,https://weibo.com/5524241430,没有认证,https://weibo.com/5524241430/Mkj0IzvjB,2022-12-19 14:27,新冠的烧是退了但是后遗症开始了：虚弱疲劳 恶心腹泻中午拉沟通会说了半小时整个头都是晕的#钟南山说无症状感染者基本无新冠后遗症# 2北京,,,,0,0,2,nova7你在焦点在,https://weibo.com/p/1001018008611000000000000,北京,,,,{}
4848444973259530,佳学基因,https://weibo.com/6457044903,蓝V认证,https://weibo.com/6457044903/Mkkh3dFX4,2022-12-19 17:40,//@佳学基因解码基因检测: #卫龙破发# #阳过后多久可以返岗# #阳了之后反复发烧怎么办# #张嘉倪何洛洛豪门姐弟# #张凌赫差点被红毯绊倒# #张新成林志为体制内电子男友# #钟南山称明年初社会将更开放有生气# #钟南山说无症状感染者基本无新冠后遗症#转发原文：【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使   展开c,,,,0,0,0,微博 weibo.com,,,,佳学基因解码基因检测,【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使 ​  展开c,"{""origin_user_name"": ""佳学基因解码基因检测"", ""origin_user_link"": ""https://weibo.com/u/2743570587"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""【佳学基因检测】如何对多发性骨髓瘤的基因序列变化进行全方位基因检测？多发性骨髓瘤患者样本和 FACS作为临床常规的一部分，在佳学基因合作医院收集了多发性骨髓瘤患者的骨髓样本。患者材料的收集和使用需获得所在医院伦理审查机构的批准，并根据赫尔辛基宣言进行。为了分析纯化的细胞亚群，细胞使   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/2743570587/MjXsKkTTM?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-17 07:36"", ""origin_source"": ""微博网页版"", ""origin_repost_cnt"": ""3"", ""origin_comment_cnt"": ""0"", ""origin_like_cnt"": ""赞"", ""origin_weibo_image_urls"": """"}"
4848535630251288,JeokHongYeon,https://weibo.com/5263508590,没有认证,https://weibo.com/5263508590/MkmDh13n2,2022-12-19 23:40,新冠后遗症：嗜睡。#钟南山说无症状感染者基本无新冠后遗症##你身边有多少无症状感染者#日常 2北京,https://wx2.sinaimg.cn/large/005Kd91Qly1h99jpex0ntj32c02c0hdt.jpg https://wx1.sinaimg.cn/large/005Kd91Qly1h99jpfwzduj32c02c0kjl.jpg https://wx1.sinaimg.cn/large/005Kd91Qly1h99jph9nocj32c02c0qv5.jpg https://wx3.sinaimg.cn/large/005Kd91Qly1h99jpi5pxmj32c02c0kjl.jpg,,,0,0,0,iPhone 13 Pro Max,https://weibo.com/p/1001018008611000000000000,北京,,,,{}
4848687568393368,OYW-L,https://weibo.com/2091957342,没有认证,https://weibo.com/2091957342/MkqAkzduU,2022-12-20 09:44,七日过后后遗症#钟南山说无症状感染者基本无新冠后遗症# 我的嗅觉消失了……,,,,0,0,1,iPhone客户端,,,,,,{}
4848825003676226,Eileen_Flyan,https://weibo.com/1815297591,没有认证,https://weibo.com/1815297591/Mkua0fqlY,2022-12-20 18:50,症状轻，但是后遗症还是有的。转阴第二天就开始跑步，抬腿心率就飙了。我以为手表坏了，后面戴两块手表心率都是飙。歇了3天以为今天会找到轻松自如的感觉，可是无论怎么慢下来心率都下不来，而且鼻息法根本不适用了，喘啊喘。然后，有人恰逢其时的给我发来了图8和图9。我的快乐怕是要止步于这个冬天了。不信谣不传谣，听从身体的声音。#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/6c333e37ly1h9agvhm8u2j20u01sxdlw.jpg https://wx4.sinaimg.cn/large/6c333e37ly1h9agvbyvz7j20u01sx7a8.jpg https://wx2.sinaimg.cn/large/6c333e37ly1h9agve6ksmj20u01sxdmc.jpg https://wx1.sinaimg.cn/large/6c333e37ly1h9agvj11umj20u01sxzps.jpg https://wx1.sinaimg.cn/large/6c333e37ly1h9agvkerq9j20u01sx44a.jpg https://wx3.sinaimg.cn/large/6c333e37ly1h9agvndbmnj20u01sxq9q.jpg https://wx4.sinaimg.cn/large/6c333e37ly1h9agvogbh4j20u0140qd5.jpg https://wx4.sinaimg.cn/large/6c333e37ly1h9agvalva9j20ec0m8763.jpg https://wx2.sinaimg.cn/large/6c333e37ly1h9agvnvln5j20u01a9jvh.jpg,,,0,2,0,iPhone 12 Pro Max,,,,,,{}
